      1     10      390.7944       196.5644         0.0000         0.0000         0.0000         0.0000         0.0000         1.5952         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1519.7006       753.3649      2238.9897       657.8358        12.0777         8.4408         8.8662         8.8662         0.2172         0.1946         8.1227
      1     11      390.7914       196.5614         0.0000         0.0000         0.0000         0.0000         0.0000         1.7866         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1692.9102       830.0387      2473.9602       720.3541        12.0777         9.1161         9.8758         9.8758         0.2171         0.1947         7.6564
      1     12      390.7884       196.5583         0.0000         0.0000         0.0000         0.0000         0.0000         1.8923         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1751.7789       864.4938      2564.0232       749.0958        12.0777         9.6553        10.6129        10.6129         0.2170         0.1948         7.4567
      1     13      390.7853       196.5553         0.0000         0.0000         0.0000         0.0000         0.0000         1.9187         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1715.0056       850.4918      2523.8789       738.2615        12.0777        10.1003        11.1931        11.1931         0.2169         0.1949         7.5616
      1     14      390.7823       196.5523         0.0000         0.0000         0.0000         0.0000         0.0000         1.8897         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1632.6042       811.4905      2412.4976       706.5685        12.0777        10.3990        11.6157        11.6157         0.2167         0.1949         7.8225
      1     15      390.7793       196.5492         0.0000         0.0000         0.0000         0.0000         0.0000         1.7203         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1372.9902       719.8866      2093.7722       633.6803        12.0777        10.4982        11.7530        11.7530         0.2166         0.1950         8.3891
      1     16      390.7762       196.5462         0.0000         0.0000         0.0000         0.0000         0.0000         1.5192         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1099.5917       627.3082      1744.5021       559.8165        12.0777        10.5000        11.5940        11.5940         0.2165         0.1951         9.1488
      1     17      390.7732       196.5432         0.0000         0.0000         0.0000         0.0000         0.0000         1.1352         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -608.4706       508.5925      1172.2598       467.4733        12.0777        10.2365        11.3242        11.3242         0.2164         0.1952        10.1171
      1     18      390.7702       196.5402         0.0000         0.0000         0.0000         0.0000         0.0000         0.6247         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        -1.4880       426.2272       560.2727       408.7750        12.0777         9.7440        10.8646        10.8646         0.2163         0.1952         8.6759
      1     19      390.7672       196.5371         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.3281       365.0396       141.2979       347.3052        12.0777         9.2091        10.3776        10.3776         0.2162         0.1953         0.0000
      1     20      390.7641       196.5341         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.4440       344.1430       139.6662       326.4085        12.0777         8.7691         9.9132         9.9132         0.2161         0.1954         0.0000
      1     21      390.7611       196.5311         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.3450       342.0455       137.6341       324.3111        12.0777         8.4448         9.5089         9.5089         0.2160         0.1954         0.0000
      1     22      390.7581       196.5280         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.8552       340.5409       136.2368       322.8064        12.0777         8.1525         9.1809         9.1809         0.2159         0.1955         0.0000
      1     23      390.7550       196.5250         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.2669       338.9617       136.0895       321.2272        12.0777         7.8358         8.9078         8.9078         0.2158         0.1956         0.0000
      1     24      390.7520       196.5220         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.8579       337.5533       136.0297       319.8188        12.0777         7.5553         8.6743         8.6743         0.2157         0.1957         0.0000
