      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.9999         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -828.2926       753.3649      1523.5618       657.5089         7.3750         8.4408         8.8662         8.8662         0.1939         0.1942         5.5950
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.1185         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -928.4539       830.0387      1685.2561       720.2368         7.3750         9.1161         9.8758         9.8758         0.1939         0.1942         5.2804
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.1877         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -961.0374       864.4938      1747.7394       749.1077         7.3750         9.6553        10.6129        10.6129         0.1939         0.1942         5.1476
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.2112         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -941.6219       850.4918      1721.5825       738.1924         7.3750        10.1003        11.1931        11.1931         0.1938         0.1942         5.2262
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.1976         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -889.7622       811.4905      1639.2391       706.3638         7.3750        10.3990        11.6157        11.6157         0.1938         0.1942         5.3882
      1     15      390.3410       196.1110         3.2107         0.3959         0.8884         0.0000         1.9264         1.1039         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -736.2897       719.8866      1420.8309       633.2439         7.3750        10.4982        11.7530        11.7530         0.2130         0.1942         5.7793
      1     16      390.3380       196.1080         0.0000         0.0017         0.3942         0.0000         0.0000         0.9881         0.0000         0.0030         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -568.0361       627.3082      1177.8436       559.3477         7.3750        10.5000        11.5940        11.5940         0.2130         0.1943         6.2801
      1     17      390.3350       196.1049         0.0000         0.0000         0.0017         0.0000         0.0000         0.7762         0.0000         0.0030         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -288.8104       508.5925       813.1968       467.1749         7.3750        10.2365        11.3242        11.3242         0.2129         0.1943         7.2011
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.4377         0.0000         0.0030         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       121.5533       426.2272       376.4434       408.6234         7.3750         9.7440        10.8646        10.8646         0.2128         0.1944         6.1656
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.5577       365.0396        79.7301       347.4359         7.3750         9.2091        10.3776        10.3776         0.2127         0.1945         0.0000
      1     20      390.3259       196.0958         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.6754       344.1430        78.7990       326.5392         7.3750         8.7691         9.9132         9.9132         0.2126         0.1945         0.0000
      1     21      390.3228       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.5764       342.0455        77.7596       324.4418         7.3750         8.4448         9.5089         9.5089         0.2125         0.1946         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.0880       340.5409        76.9926       322.9371         7.3750         8.1525         9.1809         9.1809         0.2124         0.1946         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.4988       338.9617        76.8114       321.3579         7.3750         7.8358         8.9078         8.9078         0.2124         0.1947         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.0899       337.5533        76.6717       319.9496         7.3750         7.5553         8.6743         8.6743         0.2123         0.1947         0.0000
