Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1       0.5512       0.1364       0.0661       0.0460       0.0026       0.0434       3.2836       0.2771       0.5627
      1  952    1       0.5515       0.1359       0.0671       0.0460       0.0026       0.0434       3.2466       0.2771       0.5646
      1  953    1       0.5521       0.1352       0.0683       0.0460       0.0026       0.0434       3.2012       0.2772       0.5671
      1  954    1       0.5535       0.1341       0.0704       0.0461       0.0026       0.0434       3.1307       0.2773       0.5714
      1  955    1       0.5552       0.1330       0.0725       0.0461       0.0026       0.0435       3.0545       0.2775       0.5762
      1  956    1       0.5550       0.1330       0.0724       0.0461       0.0026       0.0435       3.0812       0.2774       0.5748
      1  957    1       0.5534       0.1341       0.0704       0.0461       0.0026       0.0434       3.1362       0.2773       0.5709
      1  958    1       0.5523       0.1349       0.0688       0.0461       0.0026       0.0434       3.1861       0.2772       0.5679
      1  959    1       0.5517       0.1355       0.0677       0.0460       0.0026       0.0434       3.2227       0.2771       0.5657
      1  960    1       0.5511       0.1361       0.0665       0.0460       0.0026       0.0434       3.2718       0.2771       0.5631
      1  961    1       0.5509       0.1364       0.0659       0.0460       0.0026       0.0434       3.2887       0.2770       0.5622
      1 1000    1       0.5509       0.1365       0.0659       0.0460       0.0026       0.0434       3.2914       0.2770       0.5620
      1 1001    1       0.5509       0.1364       0.0660       0.0460       0.0026       0.0434       3.2831       0.2770       0.5624
      1 1002    1       0.5511       0.1362       0.0664       0.0460       0.0026       0.0434       3.2717       0.2771       0.5631
      1 1003    1       0.5516       0.1356       0.0674       0.0460       0.0026       0.0434       3.2449       0.2771       0.5646
      1 1004    1       0.5516       0.1356       0.0675       0.0460       0.0026       0.0434       3.2278       0.2771       0.5654
      1 1005    1       0.5517       0.1356       0.0676       0.0460       0.0026       0.0434       3.2218       0.2771       0.5658
      1 1006    1       0.5516       0.1356       0.0674       0.0460       0.0026       0.0434       3.2356       0.2771       0.5651
